# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.107
# build=Aug  3 2026 01:30:25
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
115403,975.450,28.42,0.988,0.809,0.02,1,0
115428,975.480,28.43,0.732,0.808,0.02,1,0
115453,975.470,28.43,0.816,0.809,0.02,1,0
115478,975.480,28.43,0.732,0.808,0.02,1,0
115503,975.470,28.43,0.816,0.809,0.02,1,0
115528,975.480,28.43,0.732,0.808,0.02,1,0
115553,975.490,28.43,0.645,0.806,0.02,1,0
115578,975.460,28.43,0.904,0.808,0.02,1,0
115603,975.500,28.43,0.560,0.805,0.02,1,0
115628,975.450,28.43,0.988,0.808,0.02,1,0
115653,975.440,28.43,1.075,0.812,0.02,1,0
115678,975.480,28.43,0.732,0.812,0.02,1,0
115703,975.470,28.43,0.816,0.812,0.02,1,0
115728,975.500,28.43,0.560,0.809,0.02,1,0
115753,975.500,28.44,0.560,0.805,0.02,1,0
115778,975.470,28.44,0.816,0.806,0.02,1,0
115803,975.460,28.44,0.904,0.808,0.02,1,0
115828,975.440,28.44,1.075,0.813,0.02,1,0
115853,975.490,28.44,0.645,0.810,0.02,1,0
115878,975.500,28.44,0.560,0.807,0.02,1,0
115903,975.510,28.44,0.473,0.802,0.02,1,0
115928,975.470,28.44,0.816,0.803,0.02,1,0
115953,975.480,28.44,0.732,0.802,0.01,1,0
115978,975.480,28.44,0.732,0.801,0.01,1,0
116003,975.490,28.44,0.645,0.799,0.01,1,0
116028,975.500,28.44,0.560,0.796,0.01,1,0
116053,975.490,28.44,0.645,0.794,0.01,1,0
116078,975.480,28.44,0.732,0.793,0.01,1,0
116103,975.480,28.44,0.732,0.792,0.01,1,0
116128,975.490,28.45,0.645,0.790,0.01,1,0
116153,975.500,28.45,0.560,0.787,0.01,1,0
116178,975.490,28.45,0.645,0.785,0.01,1,0
116203,975.480,28.45,0.732,0.784,0.01,1,0
116228,975.510,28.45,0.473,0.778,0.01,1,0
116253,975.460,28.45,0.904,0.781,0.01,1,0
116278,975.480,28.45,0.732,0.780,0.01,1,0
116303,975.460,28.45,0.904,0.783,0.01,1,0
116328,975.500,28.45,0.560,0.779,0.01,1,0
116353,975.490,28.45,0.645,0.776,0.01,1,0
116378,975.480,28.45,0.732,0.775,0.01,1,0
116403,975.480,28.45,0.732,0.775,0.00,1,0
116428,975.500,28.46,0.560,0.771,0.00,1,0
116453,975.500,28.46,0.560,0.766,0.00,1,0
116478,975.520,28.45,0.388,0.751,-0.00,1,0
116503,975.500,28.46,0.560,0.738,-0.01,1,0
116528,975.470,28.46,0.816,0.745,-0.00,1,0
116553,975.470,28.46,0.816,0.753,-0.00,1,0
116578,975.490,28.46,0.645,0.740,-0.01,1,0
116603,975.510,28.46,0.473,0.698,-0.02,1,0
116628,975.460,28.46,0.904,0.728,-0.01,1,0
116653,975.450,28.46,0.988,0.762,0.00,1,0
116678,975.480,28.46,0.732,0.758,0.00,1,0
116703,975.460,28.46,0.904,0.774,0.01,1,0
116728,975.490,28.46,0.645,0.761,0.00,1,0
116753,975.480,28.46,0.732,0.759,0.00,1,0
116778,975.470,28.46,0.816,0.764,0.00,1,0
116803,975.460,28.47,0.904,0.775,0.01,1,0
116828,975.480,28.47,0.732,0.772,0.00,1,0
116853,975.480,28.46,0.732,0.769,0.00,1,0
116878,975.500,28.47,0.560,0.755,-0.00,1,0
116903,975.470,28.47,0.816,0.759,-0.00,1,0
116928,975.480,28.47,0.732,0.757,-0.00,1,0
116953,975.470,28.47,0.816,0.761,0.00,1,0
116978,975.500,28.47,0.560,0.750,-0.00,1,0
117003,975.480,28.47,0.732,0.749,-0.00,1,0
117028,975.460,28.47,0.904,0.757,-0.00,1,0
117053,975.480,28.47,0.732,0.755,-0.00,1,0
117078,975.490,28.47,0.645,0.750,-0.00,1,0
117103,975.500,28.47,0.560,0.741,-0.01,1,0
117128,975.430,28.48,1.160,0.760,0.00,1,0
117153,975.490,28.47,0.645,0.755,-0.00,1,0
117178,975.420,28.47,1.247,0.777,0.01,1,0
117203,975.440,28.48,1.075,0.790,0.01,1,0
117228,975.470,28.48,0.816,0.791,0.01,1,0
117253,975.490,28.48,0.645,0.785,0.01,1,0
117278,975.490,28.48,0.645,0.780,0.01,1,0
117303,975.470,28.48,0.816,0.782,0.01,1,0
117328,975.510,28.48,0.473,0.770,0.00,1,0
117353,975.500,28.48,0.560,0.762,0.00,1,0
117378,975.470,28.48,0.816,0.764,0.00,1,0
117403,975.460,28.48,0.904,0.769,0.00,1,0
117428,975.520,28.48,0.388,0.755,-0.00,1,0
117453,975.460,28.48,0.904,0.760,-0.00,1,0
117478,975.430,28.48,1.160,0.775,0.01,1,0
117503,975.480,28.49,0.732,0.773,0.01,1,0
117528,975.490,28.49,0.645,0.769,0.00,1,0
117553,975.470,28.49,0.816,0.771,0.00,1,0
117578,975.460,28.49,0.904,0.775,0.01,1,0
117603,975.480,28.49,0.732,0.774,0.01,1,0
117628,975.480,28.49,0.732,0.773,0.01,1,0
117653,975.490,28.49,0.645,0.769,0.00,1,0
117678,975.480,28.49,0.732,0.768,0.00,1,0
117703,975.450,28.49,0.988,0.775,0.01,1,0
117728,975.470,28.49,0.816,0.776,0.01,1,0
117753,975.460,28.49,0.904,0.781,0.01,1,0
117778,975.500,28.49,0.560,0.774,0.01,1,0
117803,975.490,28.49,0.645,0.770,0.00,1,0
117828,975.500,28.50,0.560,0.763,-0.00,1,0
117853,975.480,28.50,0.732,0.762,-0.00,1,0
117878,975.480,28.50,0.732,0.761,-0.00,1,0
117903,975.520,28.50,0.388,0.750,-0.01,1,0
117928,975.480,28.50,0.732,0.749,-0.01,1,0
117953,975.490,28.50,0.645,0.745,-0.01,1,0
117978,975.470,28.50,0.816,0.747,-0.01,1,0
118003,975.520,28.50,0.388,0.736,-0.01,1,0
118028,975.470,28.50,0.816,0.738,-0.01,1,0
118053,975.460,28.50,0.904,0.743,-0.01,1,0
118078,975.460,28.50,0.904,0.748,-0.01,1,0
118103,975.520,28.50,0.388,0.737,-0.01,1,0
118128,975.510,28.51,0.473,0.728,-0.02,1,0
118153,975.460,28.50,0.904,0.733,-0.01,1,0
118178,975.500,28.51,0.560,0.728,-0.02,1,0
118203,975.490,28.51,0.645,0.725,-0.02,1,0
118228,975.470,28.51,0.816,0.727,-0.02,1,0
118253,975.490,28.51,0.645,0.724,-0.02,1,0
118278,975.480,28.51,0.732,0.724,-0.02,1,0
118303,975.500,28.51,0.560,0.719,-0.02,1,0
118328,975.490,28.51,0.645,0.716,-0.02,1,0
118353,975.490,28.51,0.645,0.714,-0.02,1,0
118378,975.480,28.51,0.732,0.714,-0.02,1,0
118403,975.460,28.51,0.904,0.718,-0.02,1,0
118428,975.470,28.51,0.816,0.721,-0.02,1,0
118453,975.500,28.51,0.560,0.716,-0.02,1,0
118478,975.480,28.52,0.732,0.716,-0.02,1,0
118503,975.490,28.52,0.645,0.713,-0.02,1,0
118528,975.480,28.52,0.732,0.713,-0.02,1,0
118553,975.490,28.51,0.645,0.711,-0.02,1,0
118578,975.440,28.52,1.075,0.720,-0.02,1,0
118603,975.480,28.52,0.732,0.720,-0.02,1,0
118628,975.480,28.52,0.732,0.720,-0.02,1,0
118653,975.480,28.52,0.732,0.720,-0.02,1,0
118678,975.490,28.52,0.645,0.718,-0.02,1,0
118703,975.500,28.52,0.560,0.713,-0.02,1,0
118728,975.480,28.52,0.732,0.713,-0.02,1,0
118753,975.480,28.52,0.732,0.713,-0.02,1,0
118778,975.420,28.52,1.247,0.727,-0.01,1,0
118803,975.490,28.52,0.645,0.725,-0.01,1,0
118828,975.500,28.52,0.560,0.720,-0.02,1,0
118853,975.470,28.52,0.816,0.722,-0.01,1,0
118878,975.470,28.52,0.816,0.724,-0.01,1,0
118903,975.460,28.53,0.904,0.729,-0.01,1,0
118928,975.490,28.53,0.645,0.726,-0.01,1,0
118953,975.490,28.53,0.645,0.724,-0.01,1,0
118978,975.460,28.53,0.904,0.728,-0.01,1,0
119003,975.500,28.53,0.560,0.724,-0.01,1,0
119028,975.490,28.53,0.645,0.721,-0.01,1,0
119053,975.460,28.53,0.904,0.726,-0.01,1,0
119078,975.470,28.53,0.816,0.728,-0.01,1,0
119103,975.530,28.53,0.301,0.716,-0.02,1,0
119128,975.500,28.53,0.560,0.712,-0.02,1,0
119153,975.510,28.53,0.473,0.705,-0.02,1,0
119178,975.460,28.53,0.904,0.710,-0.02,1,0
119203,975.470,28.53,0.816,0.712,-0.02,1,0
119228,975.490,28.54,0.645,0.710,-0.02,1,0
119253,975.490,28.54,0.645,0.708,-0.02,1,0
119278,975.470,28.54,0.816,0.710,-0.02,1,0
119303,975.440,28.54,1.075,0.719,-0.01,1,0
119328,975.480,28.54,0.732,0.719,-0.01,1,0
119353,975.490,28.54,0.645,0.717,-0.01,1,0
119378,975.470,28.54,0.816,0.719,-0.01,1,0
119403,975.480,28.54,0.732,0.719,-0.01,1,0
119428,975.480,28.54,0.732,0.719,-0.01,1,0
119453,975.510,28.54,0.473,0.713,-0.01,1,0
119478,975.470,28.54,0.816,0.715,-0.01,1,0
119503,975.450,28.54,0.988,0.722,-0.01,1,0
119528,975.440,28.54,1.075,0.730,-0.01,1,0
119553,975.490,28.54,0.645,0.728,-0.01,1,0
119578,975.500,28.55,0.560,0.724,-0.01,1,0
119603,975.480,28.55,0.732,0.724,-0.01,1,0
119628,975.480,28.55,0.732,0.723,-0.01,1,0
119653,975.480,28.55,0.732,0.723,-0.01,1,0
119678,975.490,28.55,0.645,0.721,-0.01,1,0
119703,975.510,28.55,0.473,0.715,-0.01,1,0
119728,975.490,28.55,0.645,0.713,-0.01,1,0
119753,975.540,28.55,0.217,0.701,-0.02,1,0
119778,975.460,28.55,0.904,0.705,-0.02,1,0
119803,975.470,28.55,0.816,0.708,-0.01,1,0
119828,975.490,28.55,0.645,0.706,-0.02,1,0
119853,975.490,28.55,0.645,0.704,-0.02,1,0
119878,975.480,28.55,0.732,0.704,-0.02,1,0
119903,975.450,28.55,0.988,0.710,-0.01,1,0
119928,975.500,28.56,0.560,0.707,-0.01,1,0
119953,975.500,28.55,0.560,0.703,-0.02,1,0
119978,975.470,28.56,0.816,0.705,-0.01,1,0
120003,975.480,28.56,0.732,0.705,-0.01,1,0
120028,975.450,28.56,0.988,0.712,-0.01,1,0
120053,975.450,28.56,0.988,0.718,-0.01,1,0
120078,975.470,28.56,0.816,0.720,-0.01,1,0
120103,975.470,28.56,0.816,0.722,-0.01,1,0
120128,975.440,28.56,1.075,0.730,-0.00,1,0
120153,975.460,28.56,0.904,0.733,-0.00,1,0
120178,975.500,28.56,0.560,0.729,-0.00,1,0
120203,975.480,28.56,0.732,0.729,-0.00,1,0
120228,975.480,28.56,0.732,0.729,-0.00,1,0
120253,975.470,28.56,0.816,0.731,-0.00,1,0
120278,975.470,28.57,0.816,0.733,-0.00,1,0
120303,975.490,28.57,0.645,0.731,-0.00,1,0
120328,975.460,28.57,0.904,0.735,-0.00,1,0
120353,975.490,28.57,0.645,0.733,-0.00,1,0
120378,975.470,28.57,0.816,0.734,-0.00,1,0
120403,975.540,28.57,0.217,0.723,-0.01,1,0
120428,975.460,28.57,0.904,0.727,-0.01,1,0
120453,975.510,28.57,0.473,0.721,-0.01,1,0
120478,975.490,28.57,0.645,0.719,-0.01,1,0
120503,975.500,28.57,0.560,0.716,-0.01,1,0
120528,975.500,28.57,0.560,0.712,-0.01,1,0
120553,975.500,28.57,0.560,0.709,-0.01,1,0
120578,975.460,28.57,0.904,0.712,-0.01,1,0
120603,975.470,28.58,0.816,0.714,-0.01,1,0
120628,975.500,28.58,0.560,0.711,-0.01,1,0
120653,975.500,28.57,0.560,0.707,-0.01,1,0
120678,975.490,28.58,0.645,0.706,-0.01,1,0
120703,975.480,28.58,0.732,0.706,-0.01,1,0
120728,975.460,28.58,0.904,0.710,-0.01,1,0
120753,975.510,28.58,0.473,0.705,-0.01,1,0
120778,975.450,28.58,0.988,0.710,-0.01,1,0
120803,975.490,28.58,0.645,0.709,-0.01,1,0
120828,975.490,28.58,0.645,0.707,-0.01,1,0
120853,975.470,28.58,0.816,0.709,-0.01,1,0
120878,975.450,28.58,0.988,0.715,-0.01,1,0
120903,975.470,28.58,0.816,0.717,-0.01,1,0
120928,975.490,28.58,0.645,0.715,-0.01,1,0
120953,975.480,28.59,0.732,0.715,-0.01,1,0
120978,975.470,28.59,0.816,0.717,-0.01,1,0
121003,975.470,28.59,0.816,0.719,-0.01,1,0
121028,975.450,28.59,0.988,0.724,-0.00,1,0
121053,975.450,28.59,0.988,0.729,-0.00,1,0
121078,975.480,28.59,0.732,0.729,-0.00,1,0
121103,975.450,28.59,0.988,0.735,-0.00,1,0
121128,975.470,28.59,0.816,0.736,-0.00,1,0
121153,975.470,28.59,0.816,0.738,0.00,1,0
121178,975.430,28.59,1.160,0.746,0.00,1,0
121203,975.490,28.59,0.645,0.744,0.00,1,0
121228,975.470,28.59,0.816,0.746,0.00,1,0
121253,975.450,28.59,0.988,0.751,0.00,1,0
121278,975.490,28.59,0.645,0.749,0.00,1,0
121303,975.470,28.60,0.816,0.750,0.00,1,0
121328,975.440,28.60,1.075,0.757,0.01,1,0
121353,975.470,28.60,0.816,0.758,0.01,1,0
121378,975.470,28.60,0.816,0.759,0.01,1,0
121403,975.460,28.60,0.904,0.762,0.01,1,0
121428,975.460,28.60,0.904,0.765,0.01,1,0
121453,975.460,28.60,0.904,0.769,0.01,1,0
121478,975.470,28.60,0.816,0.770,0.01,1,0
121503,975.470,28.60,0.816,0.772,0.01,1,0
121528,975.480,28.60,0.732,0.771,0.01,1,0
121553,975.430,28.60,1.160,0.784,0.02,1,0
121578,975.490,28.60,0.645,0.780,0.01,1,0
121603,975.470,28.60,0.816,0.782,0.01,1,0
121628,975.440,28.60,1.075,0.793,0.02,1,0
121653,975.460,28.61,0.904,0.799,0.02,1,0
121678,975.460,28.60,0.904,0.805,0.02,1,0
121703,975.460,28.61,0.904,0.812,0.02,1,0
121728,975.480,28.61,0.732,0.807,0.02,1,0
121753,975.480,28.61,0.732,0.803,0.02,1,0
121778,975.480,28.61,0.732,0.799,0.02,1,0
121803,975.480,28.61,0.732,0.796,0.02,1,0
121828,975.420,28.61,1.247,0.822,0.03,1,0
121853,975.460,28.61,0.904,0.827,0.03,1,0
121878,975.440,28.61,1.075,0.843,0.03,1,0
121903,975.490,28.61,0.645,0.832,0.03,1,0
121928,975.470,28.61,0.816,0.832,0.03,1,0
121953,975.460,28.61,0.904,0.836,0.03,1,0
121978,975.480,28.62,0.732,0.832,0.03,1,0
122003,975.490,28.62,0.645,0.823,0.02,1,0
122028,975.440,28.62,1.075,0.836,0.03,1,0
122053,975.460,28.62,0.904,0.840,0.03,1,0
122078,975.440,28.62,1.075,0.851,0.03,1,0
122103,975.460,28.62,0.904,0.855,0.03,1,0
122128,975.490,28.62,0.645,0.846,0.03,1,0
122153,975.460,28.62,0.904,0.849,0.03,1,0
122178,975.440,28.62,1.075,0.860,0.04,1,0
122203,975.430,28.62,1.160,0.873,0.04,1,0
122228,975.490,28.62,0.645,0.865,0.04,1,0
122253,975.460,28.62,0.904,0.867,0.04,1,0
122278,975.440,28.62,1.075,0.876,0.04,1,0
122303,975.500,28.62,0.560,0.865,0.04,1,0
122328,975.450,28.62,0.988,0.870,0.04,1,0
122353,975.440,28.62,1.075,0.879,0.04,1,0
122378,975.500,28.63,0.560,0.868,0.04,1,0
122403,975.480,28.63,0.732,0.864,0.03,1,0
122428,975.460,28.63,0.904,0.867,0.03,1,0
122453,975.460,28.63,0.904,0.869,0.03,1,0
122478,975.450,28.63,0.988,0.873,0.04,1,0
122503,975.470,28.63,0.816,0.873,0.04,1,0
122528,975.490,28.63,0.645,0.866,0.03,1,0
122553,975.430,28.63,1.160,0.876,0.04,1,0
122578,975.460,28.63,0.904,0.878,0.04,1,0
122603,975.460,28.63,0.904,0.880,0.04,1,0
122628,975.490,28.63,0.645,0.873,0.03,1,0
122653,975.420,28.63,1.247,0.885,0.04,1,0
122678,975.480,28.63,0.732,0.882,0.04,1,0
122703,975.500,28.64,0.560,0.873,0.03,1,0
122728,975.480,28.63,0.732,0.870,0.03,1,0
122753,975.460,28.64,0.904,0.872,0.03,1,0
122778,975.490,28.64,0.645,0.866,0.03,1,0
122803,975.480,28.64,0.732,0.863,0.03,1,0
122828,975.430,28.64,1.160,0.872,0.03,1,0
122853,975.460,28.64,0.904,0.874,0.03,1,0
122878,975.520,28.64,0.388,0.861,0.03,1,0
122903,975.450,28.64,0.988,0.865,0.03,1,0
122928,975.490,28.64,0.645,0.860,0.03,1,0
122953,975.450,28.64,0.988,0.864,0.03,1,0
122978,975.460,28.64,0.904,0.866,0.03,1,0
123003,975.480,28.64,0.732,0.863,0.03,1,0
123028,975.460,28.64,0.904,0.865,0.03,1,0
123053,975.450,28.65,0.988,0.868,0.03,1,0
123078,975.450,28.65,0.988,0.872,0.03,1,0
123103,975.490,28.64,0.645,0.867,0.03,1,0
123128,975.500,28.65,0.560,0.860,0.02,1,0
123153,975.500,28.65,0.560,0.853,0.02,1,0
123178,975.450,28.65,0.988,0.857,0.02,1,0
123203,975.450,28.65,0.988,0.861,0.02,1,0
123228,975.480,28.65,0.732,0.858,0.02,1,0
123253,975.470,28.65,0.816,0.858,0.02,1,0
123278,975.490,28.65,0.645,0.853,0.02,1,0
123303,975.480,28.65,0.732,0.850,0.02,1,0
123328,975.460,28.65,0.904,0.852,0.02,1,0
123353,975.470,28.65,0.816,0.852,0.02,1,0
123378,975.470,28.65,0.816,0.851,0.02,1,0
123403,975.460,28.66,0.904,0.853,0.02,1,0
123428,975.470,28.66,0.816,0.853,0.02,1,0
123453,975.460,28.66,0.904,0.854,0.02,1,0
123478,975.490,28.66,0.645,0.850,0.02,1,0
123503,975.460,28.66,0.904,0.852,0.02,1,0
123528,975.460,28.66,0.904,0.853,0.02,1,0
123553,975.480,28.66,0.732,0.851,0.02,1,0
123578,975.460,28.66,0.904,0.852,0.02,1,0
123603,975.480,28.66,0.732,0.850,0.02,1,0
123628,975.440,28.66,1.075,0.856,0.02,1,0
123653,975.430,28.66,1.160,0.863,0.02,1,0
123678,975.470,28.66,0.816,0.863,0.02,1,0
123703,975.500,28.66,0.560,0.856,0.02,1,0
123728,975.500,28.67,0.560,0.850,0.02,1,0
123753,975.480,28.67,0.732,0.848,0.01,1,0
123778,975.490,28.67,0.645,0.844,0.01,1,0
123803,975.470,28.67,0.816,0.843,0.01,1,0
123828,975.520,28.67,0.388,0.833,0.01,1,0
123853,975.490,28.67,0.645,0.829,0.01,1,0
123878,975.500,28.67,0.560,0.823,0.00,1,0
123903,975.450,28.67,0.988,0.827,0.01,1,0
123928,975.460,28.67,0.904,0.829,0.01,1,0
123953,975.480,28.67,0.732,0.827,0.01,1,0
123978,975.450,28.67,0.988,0.831,0.01,1,0
124003,975.480,28.67,0.732,0.829,0.01,1,0
124028,975.500,28.68,0.560,0.823,0.00,1,0
124053,975.490,28.67,0.645,0.819,0.00,1,0
124078,975.470,28.67,0.816,0.819,0.00,1,0
124103,975.470,28.68,0.816,0.819,0.00,1,0
124128,975.480,28.67,0.732,0.817,0.00,1,0
124153,975.450,28.68,0.988,0.821,0.00,1,0
124178,975.460,28.68,0.904,0.823,0.00,1,0
124203,975.470,28.68,0.816,0.823,0.00,1,0
124228,975.490,28.68,0.645,0.819,0.00,1,0
124253,975.460,28.68,0.904,0.821,0.00,1,0
124278,975.440,28.68,1.075,0.826,0.01,1,0
124303,975.460,28.68,0.904,0.828,0.01,1,0
124328,975.490,28.68,0.645,0.824,0.00,1,0
124353,975.480,28.68,0.732,0.822,0.00,1,0
124378,975.450,28.68,0.988,0.826,0.00,1,0
124403,975.510,28.68,0.473,0.818,0.00,1,0
124428,975.460,28.69,0.904,0.820,0.00,1,0
124453,975.470,28.69,0.816,0.820,0.00,1,0
124478,975.470,28.69,0.816,0.820,0.00,1,0
124503,975.480,28.69,0.732,0.818,0.00,1,0
124528,975.490,28.69,0.645,0.815,0.00,1,0
124553,975.450,28.69,0.988,0.819,0.00,1,0
124578,975.480,28.69,0.732,0.817,0.00,1,0
124603,975.430,28.69,1.160,0.824,0.00,1,0
124628,975.460,28.69,0.904,0.826,0.00,1,0
124653,975.470,28.69,0.816,0.826,0.00,1,0
124678,975.470,28.69,0.816,0.826,0.00,1,0
124703,975.500,28.69,0.560,0.820,0.00,1,0
124728,975.430,28.69,1.160,0.827,0.00,1,0
124753,975.450,28.69,0.988,0.831,0.01,1,0
124778,975.470,28.69,0.816,0.831,0.01,1,0
124803,975.460,28.69,0.904,0.832,0.01,1,0
124828,975.460,28.70,0.904,0.834,0.01,1,0
124853,975.440,28.70,1.075,0.839,0.01,1,0
124878,975.420,28.70,1.247,0.848,0.01,1,0
124903,975.490,28.70,0.645,0.844,0.01,1,0
124928,975.480,28.70,0.732,0.842,0.01,1,0
124953,975.470,28.70,0.816,0.842,0.01,1,0
124978,975.460,28.70,0.904,0.843,0.01,1,0
125003,975.470,28.70,0.816,0.843,0.01,1,0
125028,975.480,28.70,0.732,0.841,0.01,1,0
125053,975.460,28.70,0.904,0.842,0.01,1,0
125078,975.500,28.70,0.560,0.837,0.01,1,0
125103,975.460,28.70,0.904,0.838,0.01,1,0
125128,975.480,28.70,0.732,0.836,0.01,1,0
125153,975.470,28.71,0.816,0.836,0.01,1,0
125178,975.480,28.71,0.732,0.834,0.01,1,0
125203,975.470,28.71,0.816,0.834,0.01,1,0
125228,975.450,28.71,0.988,0.837,0.01,1,0
125253,975.490,28.71,0.645,0.834,0.01,1,0
125278,975.480,28.71,0.732,0.832,0.01,1,0
125303,975.480,28.71,0.732,0.830,0.00,1,0
125328,975.480,28.71,0.732,0.828,0.00,1,0
125353,975.470,28.71,0.816,0.828,0.00,1,0
125378,975.480,28.71,0.732,0.826,0.00,1,0
125403,975.440,28.71,1.075,0.831,0.00,1,0
125428,975.470,28.71,0.816,0.831,0.00,1,0
125453,975.480,28.71,0.732,0.829,0.00,1,0
125478,975.450,28.71,0.988,0.832,0.00,1,0
125503,975.460,28.71,0.904,0.834,0.01,1,0
125528,975.490,28.72,0.645,0.830,0.00,1,0
125553,975.470,28.72,0.816,0.830,0.00,1,0
125578,975.510,28.72,0.473,0.823,0.00,1,0
125603,975.420,28.72,1.247,0.832,0.00,1,0
125628,975.480,28.72,0.732,0.830,0.00,1,0
125653,975.460,28.72,0.904,0.831,0.00,1,0
125678,975.490,28.72,0.645,0.828,0.00,1,0
125703,975.470,28.72,0.816,0.828,0.00,1,0
125728,975.470,28.72,0.816,0.828,0.00,1,0
125753,975.450,28.72,0.988,0.831,0.00,1,0
125778,975.480,28.72,0.732,0.829,0.00,1,0
125803,975.450,28.72,0.988,0.832,0.00,1,0
125828,975.470,28.72,0.816,0.832,0.00,1,0
125853,975.460,28.72,0.904,0.833,0.00,1,0
125878,975.470,28.73,0.816,0.833,0.00,1,0
125903,975.470,28.73,0.816,0.833,0.00,1,0
125928,975.500,28.73,0.560,0.828,0.00,1,0
125953,975.490,28.73,0.645,0.824,0.00,1,0
125978,975.490,28.73,0.645,0.821,0.00,1,0
126003,975.460,28.73,0.904,0.823,0.00,1,0
126028,975.450,28.73,0.988,0.826,0.00,1,0
126053,975.470,28.73,0.816,0.826,0.00,1,0
126078,975.440,28.73,1.075,0.830,0.00,1,0
126103,975.470,28.73,0.816,0.830,0.00,1,0
126128,975.470,28.73,0.816,0.830,0.00,1,0
126153,975.470,28.73,0.816,0.830,0.00,1,0
126178,975.470,28.73,0.816,0.830,0.00,1,0
126203,975.480,28.73,0.732,0.828,0.00,1,0
126228,975.500,28.74,0.560,0.823,0.00,1,0
126253,975.530,28.74,0.301,0.814,-0.00,1,0
126278,975.480,28.74,0.732,0.812,-0.00,1,0
126303,975.440,28.74,1.075,0.817,-0.00,1,0
126328,975.520,28.74,0.388,0.809,-0.00,1,0
126353,975.490,28.74,0.645,0.806,-0.00,1,0
126378,975.460,28.74,0.904,0.808,-0.00,1,0
126403,975.480,28.74,0.732,0.806,-0.00,1,0
126428,975.480,28.74,0.732,0.805,-0.00,1,0
126453,975.490,28.74,0.645,0.802,-0.01,1,0
126478,975.450,28.74,0.988,0.805,-0.00,1,0
126503,975.460,28.74,0.904,0.807,-0.00,1,0
126528,975.480,28.74,0.732,0.805,-0.00,1,0
126553,975.450,28.74,0.988,0.808,-0.00,1,0
126578,975.490,28.75,0.645,0.805,-0.00,1,0
126603,975.490,28.75,0.645,0.802,-0.01,1,0
126628,975.500,28.75,0.560,0.798,-0.01,1,0
126653,975.480,28.75,0.732,0.796,-0.01,1,0
126678,975.450,28.75,0.988,0.800,-0.01,1,0
126703,975.470,28.75,0.816,0.800,-0.01,1,0
126728,975.440,28.75,1.075,0.805,-0.00,1,0
126753,975.470,28.75,0.816,0.805,-0.00,1,0
126778,975.490,28.75,0.645,0.802,-0.01,1,0
126803,975.520,28.75,0.388,0.794,-0.01,1,0
126828,975.470,28.75,0.816,0.795,-0.01,1,0
126853,975.470,28.75,0.816,0.795,-0.01,1,0
126878,975.490,28.75,0.645,0.792,-0.01,1,0
126903,975.460,28.75,0.904,0.794,-0.01,1,0
126928,975.480,28.75,0.732,0.792,-0.01,1,0
126953,975.520,28.76,0.388,0.785,-0.01,1,0
126978,975.450,28.75,0.988,0.788,-0.01,1,0
127003,975.490,28.76,0.645,0.786,-0.01,1,0
127028,975.480,28.76,0.732,0.784,-0.01,1,0
127053,975.480,28.76,0.732,0.783,-0.01,1,0
127078,975.480,28.76,0.732,0.782,-0.01,1,0
127103,975.480,28.76,0.732,0.781,-0.01,1,0
127128,975.480,28.76,0.732,0.780,-0.01,1,0
127153,975.460,28.76,0.904,0.782,-0.01,1,0
127178,975.450,28.76,0.988,0.785,-0.01,1,0
127203,975.480,28.76,0.732,0.784,-0.01,1,0
127228,975.450,28.76,0.988,0.787,-0.01,1,0
127253,975.490,28.76,0.645,0.785,-0.01,1,0
127278,975.490,28.76,0.645,0.782,-0.01,1,0
127303,975.490,28.76,0.645,0.779,-0.01,1,0
127328,975.470,28.77,0.816,0.780,-0.01,1,0
127353,975.490,28.77,0.645,0.777,-0.01,1,0
127378,975.460,28.77,0.904,0.779,-0.01,1,0
127403,975.450,28.76,0.988,0.782,-0.01,1,0
127428,975.480,28.77,0.732,0.781,-0.01,1,0
127453,975.460,28.77,0.904,0.783,-0.01,1,0
127478,975.480,28.77,0.732,0.782,-0.01,1,0
127503,975.490,28.77,0.645,0.779,-0.01,1,0
127528,975.470,28.77,0.816,0.780,-0.01,1,0
127553,975.490,28.77,0.645,0.777,-0.01,1,0
127578,975.480,28.77,0.732,0.776,-0.01,1,0
127603,975.500,28.77,0.560,0.772,-0.01,1,0
127628,975.480,28.77,0.732,0.771,-0.01,1,0
127653,975.470,28.77,0.816,0.772,-0.01,1,0
127678,975.490,28.77,0.645,0.769,-0.01,1,0
127703,975.490,28.77,0.645,0.767,-0.01,1,0
127728,975.480,28.78,0.732,0.766,-0.01,1,0
127753,975.440,28.77,1.075,0.771,-0.01,1,0
127778,975.450,28.77,0.988,0.774,-0.01,1,0
127803,975.450,28.78,0.988,0.777,-0.01,1,0
127828,975.470,28.78,0.816,0.778,-0.01,1,0
127853,975.480,28.78,0.732,0.777,-0.01,1,0
127878,975.500,28.78,0.560,0.773,-0.01,1,0
127903,975.490,28.78,0.645,0.771,-0.01,1,0
127928,975.490,28.78,0.645,0.768,-0.01,1,0
